arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,256,gru,16,channel_same_row_4,2,128,1,47,0.000590440267166055,0.590440267166055,0.48808982089543956,0.8297275641025641,0.613709733581543,0.7935,22.292188607156277,2.4333716854453087,24.725564690306783
channel_split,256,gru,16,channel_same_row_4,2,128,1,48,0.000574131823855921,0.574131823855921,0.4793826833749429,0.8336939102564103,0.6166030969619751,0.79,21.89809439331293,2.2340504806488752,24.132148722186685
channel_split,256,gru,16,channel_same_row_4,2,128,1,49,0.0005577423184847932,0.5577423184847932,0.47842927529261664,0.83359375,0.6078062351226806,0.7942,22.658306876197457,2.2894507125020027,24.947760608047247
channel_split,256,gru,16,channel_same_row_4,2,128,1,50,0.0005412896727361663,0.5412896727361662,0.4712159533531238,0.8339142628205128,0.6000603330612183,0.7961,22.170069757848978,2.2730099596083164,24.443084195256233
channel_split,256,gru,16,channel_same_row_4,2,128,1,51,0.0005247918773366112,0.5247918773366111,0.4624750592769721,0.8381810897435897,0.610988445854187,0.7945,22.372197408229113,2.2190228942781687,24.591224307194352
channel_split,256,gru,16,channel_same_row_4,2,128,1,52,0.0005082669723831793,0.5082669723831793,0.4617184713864938,0.8375400641025641,0.5974048446655273,0.7966,22.162871344015002,2.3946366887539625,24.557511715218425
channel_split,256,gru,16,channel_same_row_4,2,128,1,53,0.0004917330276168208,0.49173302761682075,0.4569536899908995,0.8408052884615385,0.6056499110221862,0.7965,22.33730542846024,2.430441712960601,24.767752159386873
channel_split,256,gru,16,channel_same_row_4,2,128,1,54,0.0004752081226633888,0.4752081226633888,0.4508159909874965,0.8424078525641026,0.5975594463348388,0.8018,22.598413417115808,2.305813053622842,24.904231956228614
channel_split,256,gru,16,channel_same_row_4,2,128,1,55,0.0004587103272638339,0.4587103272638339,0.4497895196462289,0.843369391025641,0.5835188112258911,0.8041,22.91350411809981,2.7600552048534155,25.673564456403255
channel_split,256,gru,16,channel_same_row_4,2,128,1,56,0.00044225768151520694,0.44225768151520695,0.4512619543534059,0.8425280448717949,0.6039140775203705,0.8002,21.786907633766532,2.5418679490685463,24.328779760748148
channel_split,256,gru,16,channel_same_row_4,2,128,1,57,0.00042586817614407896,0.42586817614407896,0.4395692738202902,0.8478165064102564,0.5764065904617309,0.8077,22.495845958590508,2.359902784228325,24.855752605944872
channel_split,256,gru,16,channel_same_row_4,2,128,1,58,0.0004095597328339452,0.4095597328339452,0.43221061672919836,0.8483373397435897,0.595977486038208,0.7999,21.966649264097214,2.358223957940936,24.3248774651438
channel_split,256,gru,16,channel_same_row_4,2,128,1,59,0.00039335018462812664,0.39335018462812665,0.4334664102930289,0.8486979166666667,0.5917807640075684,0.7983,22.7773790191859,2.2845867834985256,25.061970790848136
channel_split,256,gru,16,channel_same_row_4,2,128,1,60,0.00037725725642960046,0.37725725642960045,0.4311176706200991,0.8498597756410257,0.5862807640075683,0.806,22.35934722982347,2.2053965236991644,24.56474802084267
channel_split,256,gru,16,channel_same_row_4,2,128,1,61,0.00036129854561907783,0.3612985456190778,0.4197996409275593,0.8535857371794872,0.5844637210845948,0.803,22.574376113712788,1.9586812686175108,24.533062430098653
channel_split,256,gru,16,channel_same_row_4,2,128,1,62,0.00034549150281252633,0.34549150281252633,0.42075950434574716,0.8537459935897436,0.5680342820167541,0.8114,21.434596199542284,2.0295232720673084,23.464122796431184
channel_split,256,gru,16,channel_same_row_4,2,128,1,63,0.0003298534127791785,0.32985341277917846,0.41003224563140134,0.8559495192307692,0.5704416845321655,0.8119,21.244410691782832,2.108353529125452,23.35276815108955
channel_split,256,gru,16,channel_same_row_4,2,128,1,64,0.0003144013755408895,0.31440137554088954,0.4067549270697129,0.8575721153846154,0.5725923065185546,0.8067,22.991020143032074,2.0452600233256817,25.036285150796175
channel_split,256,gru,16,channel_same_row_4,2,128,1,65,0.0002991522876735154,0.29915228767351537,0.40056663831839195,0.8611979166666667,0.569744997549057,0.8129,22.592898620292544,2.0493504405021667,24.642256455495954
channel_split,256,gru,16,channel_same_row_4,2,128,1,66,0.0002841228238307536,0.2841228238307536,0.3992530739842317,0.860136217948718,0.5664170683860779,0.8114,22.440702030435205,2.0652152448892593,24.505922691896558
channel_split,256,gru,16,channel_same_row_4,2,128,1,67,0.00026932941851065615,0.26932941851065617,0.39565628858713003,0.86328125,0.5601658556461334,0.8179,22.207506215199828,2.029246762394905,24.23675725236535
channel_split,256,gru,16,channel_same_row_4,2,128,1,68,0.0002547882480847461,0.2547882480847461,0.3883128857765442,0.8657051282051282,0.5694216354370117,0.8121,20.468728322535753,2.067094737663865,22.535827292129397
channel_split,256,gru,16,channel_same_row_4,2,128,1,69,0.00024051521310939256,0.24051521310939256,0.3857077344487875,0.8658453525641026,0.561816519165039,0.8161,22.266470039263368,2.040193021297455,24.30666877515614
channel_split,256,gru,16,channel_same_row_4,2,128,1,70,0.00022652592093878665,0.22652592093878665,0.3820309340953827,0.8663661858974359,0.5613905117034912,0.8159,22.247472824528813,2.0220012795180082,24.26947753690183
channel_split,256,gru,16,channel_same_row_4,2,128,1,71,0.0002128356686585282,0.2128356686585282,0.37996591054476225,0.8673878205128205,0.5659713228225708,0.814,22.48919608257711,2.0606876518577337,24.549887996166945
channel_split,256,gru,16,channel_same_row_4,2,128,1,72,0.00019945942635848747,0.19945942635848746,0.3747966930652276,0.8698517628205128,0.557593986082077,0.8158,22.399398185312748,2.3811566568911076,24.78055964037776
channel_split,256,gru,16,channel_same_row_4,2,128,1,73,0.00018641182076323148,0.18641182076323148,0.36822519730298947,0.87265625,0.5756351521492005,0.8117,20.191891564056277,1.9896670952439308,22.18156329728663
channel_split,256,gru,16,channel_same_row_4,2,128,1,74,0.00017370711923791565,0.17370711923791565,0.36601488085893485,0.872676282051282,0.5615772974014283,0.8175,21.83351505920291,1.9615140836685896,23.795033549889922
channel_split,256,gru,16,channel_same_row_4,2,128,1,75,0.00016135921418712956,0.16135921418712956,0.36459756734279486,0.8723157051282051,0.5568593932628632,0.8184,22.034570820629597,2.0355417653918266,24.070116383954883
channel_split,256,gru,16,channel_same_row_4,2,128,1,76,0.00014938160786375572,0.1493816078637557,0.3635356680704997,0.873417467948718,0.5630571716785431,0.8131,22.516717441380024,2.111199790611863,24.627923756837845
channel_split,256,gru,16,channel_same_row_4,2,128,1,77,0.00013778739760445552,0.13778739760445552,0.3583033324816288,0.8747195512820513,0.560341833114624,0.8192,22.426436323672533,2.041658205911517,24.468100801110268
channel_split,256,gru,16,channel_same_row_4,2,128,1,78,0.0001265892615079232,0.1265892615079232,0.3527034681194868,0.8766426282051282,0.5595740096569062,0.8187,22.268199319019914,2.075418636202812,24.343622082844377
channel_split,256,gru,16,channel_same_row_4,2,128,1,79,0.0001157994445715706,0.1157994445715706,0.35276759943136804,0.8776241987179487,0.5646832461833954,0.8152,22.23278279043734,2.0802629571408033,24.31304892897606
channel_split,256,gru,16,channel_same_row_4,2,128,1,80,0.00010542974530180327,0.10542974530180327,0.3492762337128321,0.8790464743589743,0.5514055751800537,0.8194,22.25045526213944,1.9501744769513607,24.20063374377787
channel_split,256,gru,16,channel_same_row_4,2,128,1,81,9.549150281252633e-05,0.09549150281252633,0.34610608017597444,0.880048076923077,0.5542698266029358,0.8168,22.10900792106986,1.9242487400770187,24.033260257914662
channel_split,256,gru,16,channel_same_row_4,2,128,1,82,8.599558442598998e-05,0.08599558442598998,0.3446613764151549,0.8809495192307693,0.5604815556526184,0.8167,22.167885087430477,2.0786867421120405,24.246576108038425
channel_split,256,gru,16,channel_same_row_4,2,128,1,83,7.695237378953224e-05,0.07695237378953224,0.34081816054307496,0.8832532051282052,0.5548463345050811,0.8171,22.693379402160645,2.067906951531768,24.76129161193967
channel_split,256,gru,16,channel_same_row_4,2,128,1,84,6.837175952121305e-05,0.06837175952121305,0.3374518886590615,0.8846153846153846,0.5524516666412354,0.8195,22.64079213514924,2.010274263098836,24.651072066277266
channel_split,256,gru,16,channel_same_row_4,2,128,1,85,6.026312439675552e-05,0.06026312439675552,0.33472918100081955,0.8833133012820513,0.5569053089141845,0.8203,22.747362662106752,2.252032231539488,24.999399304389954
channel_split,256,gru,16,channel_same_row_4,2,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.33244087940607314,0.8841346153846154,0.5501417171478271,0.8222,22.306955348700285,2.3197757434099913,24.62673508748412
channel_split,256,gru,16,channel_same_row_4,2,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.33021029627475984,0.8865785256410257,0.5540238030910491,0.8197,22.59501527994871,2.180667208507657,24.775689972564578
channel_split,256,gru,16,channel_same_row_4,2,128,1,88,3.885512251130763e-05,0.03885512251130763,0.32834396136876864,0.8867988782051283,0.556049364233017,0.8217,22.846797488629818,2.1844387371093035,25.031240051612258
channel_split,256,gru,16,channel_same_row_4,2,128,1,89,3.271776770026963e-05,0.03271776770026963,0.3271330154477022,0.8852964743589744,0.5488733995437622,0.8233,22.71726544946432,2.346944887191057,25.06421599537134
channel_split,256,gru,16,channel_same_row_4,2,128,1,90,2.709137914968268e-05,0.02709137914968268,0.32600911351350637,0.8876402243589744,0.5501792742729187,0.822,22.676636958494782,2.4455901607871056,25.122230680659413
channel_split,256,gru,16,channel_same_row_4,2,128,1,91,2.198210923282118e-05,0.02198210923282118,0.3267574306864005,0.8865384615384615,0.5492685759067535,0.8222,22.684861650690436,2.336879974231124,25.021746849641204
channel_split,256,gru,16,channel_same_row_4,2,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.3242099899894152,0.8888621794871795,0.5498389641284943,0.8232,22.306188110262156,2.3286672197282314,24.634860759600997
channel_split,256,gru,16,channel_same_row_4,2,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.32271982179238246,0.8893429487179487,0.5481965622901916,0.8225,21.4869291074574,2.2801365479826927,23.767070779576898
channel_split,256,gru,16,channel_same_row_4,2,128,1,94,9.810017062595322e-06,0.009810017062595322,0.3221737184203588,0.8890224358974359,0.5492745137214661,0.8235,22.166046552360058,2.2985568679869175,24.464606693014503
channel_split,256,gru,16,channel_same_row_4,2,128,1,95,6.819348298638839e-06,0.006819348298638839,0.3198079566160838,0.8903044871794872,0.5492184082984924,0.8232,22.43825965374708,2.410215785726905,24.84847827255726
channel_split,256,gru,16,channel_same_row_4,2,128,1,96,4.367965336512402e-06,0.004367965336512403,0.32125685463349024,0.8892027243589744,0.5488965909004211,0.823,22.013895824551582,2.3654455207288265,24.379345448687673
channel_split,256,gru,16,channel_same_row_4,2,128,1,97,2.458548727494292e-06,0.002458548727494292,0.3184815177168602,0.8892427884615385,0.5485133206367493,0.8235,21.983294527977705,2.306183498352766,24.289482109248638
channel_split,256,gru,16,channel_same_row_4,2,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.31605614500168044,0.8904246794871795,0.548372444486618,0.8231,21.39171531610191,2.2933634277433157,23.685084503144026
channel_split,256,gru,16,channel_same_row_4,2,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.3147676936708964,0.8914663461538461,0.5483978877067566,0.823,21.879771104082465,2.3724275697022676,24.252203959971666
channel_split,256,gru,16,channel_same_row_4,2,128,1,100,0.0,0.0,0.31790947306614653,0.8908253205128205,0.5483978877067566,0.823,21.898315088823438,2.4470518678426743,24.345371125265956
channel_split,256,gru,16,channel_same_perm_4,2,128,1,1,0.0002,0.2,1.9572341821132562,0.27638221153846154,1.8571870727539062,0.32,22.703616861253977,2.4436130933463573,25.14723359979689
channel_split,256,gru,16,channel_same_perm_4,2,128,1,2,0.0004,0.4,1.694517816641392,0.3764623397435897,1.580656494140625,0.4183,22.91235427558422,2.4259058479219675,25.338264916092157
channel_split,256,gru,16,channel_same_perm_4,2,128,1,3,0.0006,0.6,1.504969699566181,0.45100160256410254,1.3908737167358398,0.488,22.957859495654702,2.414644742384553,25.372508119791746
channel_split,256,gru,16,channel_same_perm_4,2,128,1,4,0.0008,0.8,1.401698414178995,0.4877403846153846,1.3274173278808594,0.5153,21.198382096365094,2.3522739186882973,23.55065900273621
channel_split,256,gru,16,channel_same_perm_4,2,128,1,5,0.001,1.0,1.31914323812876,0.5195713141025641,1.2544297271728515,0.5476,22.753244038671255,2.4901036992669106,25.24335159920156
channel_split,256,gru,16,channel_same_perm_4,2,128,1,6,0.000999726628670463,0.999726628670463,1.2440978542352334,0.5487379807692307,1.19560576171875,0.5729,22.562208766117692,2.1252385806292295,24.68745389021933
channel_split,256,gru,16,channel_same_perm_4,2,128,1,7,0.0009989068136093873,0.9989068136093873,1.1796640946314885,0.5744591346153847,1.1116023277282714,0.5966,19.983541548252106,2.446450548246503,22.429997140541673
channel_split,256,gru,16,channel_same_perm_4,2,128,1,8,0.0009975414512725057,0.9975414512725057,1.1413506582761421,0.588261217948718,1.1017430130004884,0.6001,22.54321833513677,2.407703632488847,24.950926892459393
channel_split,256,gru,16,channel_same_perm_4,2,128,1,9,0.0009956320346634876,0.9956320346634876,1.106041944026947,0.6002403846153846,1.0690571353912353,0.6156,23.121051128953695,2.4968775752931833,25.61793334595859
channel_split,256,gru,16,channel_same_perm_4,2,128,1,10,0.0009931806517013613,0.9931806517013612,1.0728797521346654,0.6161458333333333,1.0508187202453614,0.6265,23.254692547023296,2.4826265648007393,25.73732376471162
channel_split,256,gru,16,channel_same_perm_4,2,128,1,11,0.0009901899829374047,0.9901899829374047,1.0485351794805282,0.6225961538461539,0.9942716285705566,0.648,22.9361649248749,2.353058123961091,25.289229940623045
channel_split,256,gru,16,channel_same_perm_4,2,128,1,12,0.000986663298624003,0.9866632986240029,1.02504446995564,0.6306690705128205,0.9990265640258789,0.6375,22.995665391907096,2.472338132560253,25.468007752671838
channel_split,256,gru,16,channel_same_perm_4,2,128,1,13,0.0009826044551386743,0.9826044551386743,1.0119593190841185,0.6381209935897436,0.9638281784057617,0.6532,22.875214245170355,2.383121818304062,25.258339535444975
channel_split,256,gru,16,channel_same_perm_4,2,128,1,14,0.0009780178907671788,0.9780178907671788,0.9876387817737383,0.6462940705128205,0.9747253128051758,0.6575,22.540268616750836,2.3290193770080805,24.869291979819536
channel_split,256,gru,16,channel_same_perm_4,2,128,1,15,0.0009729086208503173,0.9729086208503173,0.9746575870575049,0.6504807692307693,0.9793302076339722,0.6481,22.36907742358744,2.350740073248744,24.719824036583304
channel_split,256,gru,16,channel_same_perm_4,2,128,1,16,0.0009672822322997304,0.9672822322997304,0.9633773877070501,0.6560296474358974,0.9347635398864746,0.6698,22.480416415259242,2.4626080878078938,24.94302943907678
channel_split,256,gru,16,channel_same_perm_4,2,128,1,17,0.0009611448774886924,0.9611448774886924,0.944764763269669,0.6631209935897436,0.9234071968078613,0.6733,23.001584075391293,2.4188893139362335,25.420479962602258
channel_split,256,gru,16,channel_same_perm_4,2,128,1,18,0.0009545032675245813,0.9545032675245813,0.9330033611028622,0.6674879807692308,0.9079203514099121,0.6748,22.45711754821241,2.4301820266991854,24.887307308614254
channel_split,256,gru,16,channel_same_perm_4,2,128,1,19,0.0009473646649103818,0.9473646649103817,0.9280956613711822,0.6684895833333333,0.8991274017333984,0.6804,23.333439379930496,2.40375710837543,25.737199960276484
channel_split,256,gru,16,channel_same_perm_4,2,128,1,20,0.0009397368756032445,0.9397368756032445,0.9175058986896124,0.6724158653846154,0.9079701966285706,0.6844,22.483382062986493,2.4261183962225914,24.90950488485396
channel_split,256,gru,16,channel_same_perm_4,2,128,1,21,0.000931628240478787,0.931628240478787,0.9023093715692178,0.6780448717948718,0.8839324993133545,0.6844,21.046407418325543,2.491948315873742,23.538359589874744
channel_split,256,gru,16,channel_same_perm_4,2,128,1,22,0.0009230476262104677,0.9230476262104677,0.8932594175522144,0.6827123397435897,0.8681363258361816,0.6924,21.73952772282064,2.4385768361389637,24.178111776709557
